english;required_age;achievements;median_playtime;owners;price;gusta o no gusta
0.13150664608837087;-0.13094760419024004;-0.10105026952119564;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.10423445951713689;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.050103229586135604;-0.22595143720744532;0.21069101493669423;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.19100564357593275;0.21069101493669423;-0.68556815;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.49334174;0
0.13150664608837087;-0.13094760419024004;-0.046919039590194354;-0.22595143720744532;-0.5285757041394258;-0.23173183;0
0.13150664608837087;-0.13094760419024004;-0.06283998956990061;-0.22595143720744532;-0.5285757041394258;-0.0952397;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.22324191;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;1.0763178;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.14073709;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.08194512954554813;-0.05122246904988248;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.10949847;0
0.13150664608837087;-0.13094760419024004;0.03586990030427821;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
-7.604178417933438;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;1.6892244530889344;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;0.21069101493669423;1.019446;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;0.56447226;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.22595143720744532;-0.5285757041394258;-0.4478444;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.2232632992357905;-0.5285757041394258;-0.5957109;0
0.13150664608837087;-0.13094760419024004;-0.13289216948060817;-0.2205751612641357;-0.5285757041394258;-0.5957109;0
